id,text,label,subtype,category,language,delivery_mode,brand_used,sender_id,source,cluster_id,cluster_label
3826,Your OTP for a transaction of INR 2000 is 9078. Do not share this OTP with anyone including bank officials.,spam,link_fraud,otp_phish,en,link_only,,INFO-GOVT,synthetic_v2,5,banking_kyc_phishing
3827,"प्रिय ग्राहक,
Your Google Account account will be suspended due to unusual login activity.
कृपया २४ तासांच्या आत कारवाई करा, अन्यथा तुमचे खाते बंद होईल.
या संदेशासोबत जोडलेला क्यूआर कोड स्कॅन करा आणि त्वरित पडताळणी करा.",spam,apk_fraud,security_verify,mr,qr_code,Google Account,AD-ICICIB,synthetic_v2,8,telecom_recharge_fraud
3829,"Congratulations! You are eligible for a pre-approved offer of Rs 500 from HR Recruitment Cell. Kindly respond immediately, otherwise legal action will be taken against you. Click the link below and install the app to proceed.
job-portal-apply.tk
Job_Portal.apk",spam,apk_fraud,loan_job,en,link_apk,HR Recruitment Cell,VK-INDPST,synthetic_v2,9,lottery_reward_cashback_scam
3830,"Netflix: Your membership has expired. অনুগ্রহ করে আজই ব্যবস্থা নিন, নতুবা আপনার অ্যাকাউন্ট বন্ধ হয়ে যাবে। অনুগ্রহ করে সংযুক্ত ফাইলটি দেখুন এবং এগিয়ে যেতে এটি খুলুন। [ফরওয়ার্ড করা হয়েছে] Netflix_Update.apk 14 MB . APK",spam,apk_fraud,ott_subscription,bn,attached_file_no_link,Netflix,+91 8800XXXX12,synthetic_v2,3,qr_code_sideload_scam
3831,"Priya Grahak, Aapka State Electricity Board bijli bill Rs 2000 pending hai. Kripya 24 ghante ke andar action le, warna connection cut ho jayega. Niche di gayi pdf file kholkar apni details check kare.
[Forwarded] Electricity_Pay.apk  14 MB . APK",spam,apk_fraud,electricity,hg,pdf_then_apk,State Electricity Board,VM-WHATSP,synthetic_v2,7,electricity_utility_fraud
3832,"प्रिय ग्राहक,
Netflix: Your membership has expired.
कृपया त्वरित कारवाई करा, अन्यथा तुमचे खाते बंद होईल.
खालील लिंकवरून अॅप इंस्टॉल करा.
netflix-update-app.xyz
Netflix_Update.apk",spam,apk_fraud,ott_subscription,mr,link_apk,Netflix,VK-LOANAP,synthetic_v2,3,qr_code_sideload_scam
3834,"Namaste Customer, Netflix: Aapki membership expire ho gayi hai. Kripya turant action le, warna aapka acount block ho jayega. Is message ke sath attach QR code scan kare aur turant verify kare.",spam,apk_fraud,ott_subscription,hg,qr_code,Netflix,+91 8800XXXX12,synthetic_v2,3,qr_code_sideload_scam
3835,"প্রিয় গ্রাহক,
আপনার FedEx পার্সেল ট্র্যাকিং কোড GB-3800-B55 অসম্পূর্ণ ঠিকানার কারণে ডেলিভার করা যায়নি।
অনুগ্রহ করে ২৪ ঘন্টার মধ্যে ব্যবস্থা নিন, নতুবা আপনার অ্যাকাউন্ট বন্ধ হয়ে যাবে।
অনুগ্রহ করে সংযুক্ত ফাইলটি দেখুন এবং এগিয়ে যেতে এটি খুলুন।
[ফরওয়ার্ড করা হয়েছে] FedEx_Delivery.apk  14 MB . APK",spam,apk_fraud,courier,bn,attached_file_no_link,FedEx,AD-NETFLX,synthetic_v2,4,delivery_parcel_fraud
3836,"عزیز صارف،
Your WhatsApp account will be suspended due to unusual login activity.
براہ کرم 24 گھنٹوں کے اندر اقدام کریں، ورنہ آپ کا اکاؤنٹ بند ہو جائے گا۔
براہ کرم منسلک فائل دیکھیں اور آگے بڑھنے کے لیے اسے کھولیں۔
[فارورڈ شدہ] WhatsApp_Verify.apk  14 MB . APK",spam,apk_fraud,security_verify,ur,attached_file_no_link,WhatsApp,AX-PWRBIL,synthetic_v2,8,telecom_recharge_fraud
3837,"Priya Grahak, Asamanya login activity ki wajah se aapka Google Account account suspend ho sakta hai.. Kripya turant action le, warna legal action hoga. Attached file check kare aur use khol kar aage badhe.
[Forwarded] Google_Secure.apk  14 MB . APK",spam,apk_fraud,security_verify,hg,attached_file_no_link,Google Account,VK-LOANAP,synthetic_v2,8,telecom_recharge_fraud
3838,"Priya Grahak, Aapko Paytm Cashback se Rs 750 cashback mila hai. turant jawab de, nahi to aapka account block ho jayega. Attached file check kare aur use khol kar aage badhe.
[Forwarded] Paytm_Cashback.apk  14 MB . APK",spam,apk_fraud,upi_cashback,hg,attached_file_no_link,Paytm Cashback,AD-NETFLX,synthetic_v2,2,loan_app_fraud
3840,"Dear Vehicle Owner, Income Tax Dept e-Filing: You are eligible for a refund of Rs 5000. Kindly respond right now to avoid penalty, otherwise your service will be suspended permanently. We tried to reach you regarding your pending issue. Call us back on the number below and our representative will guide you through the verification process.",spam,apk_fraud,govt_refund,en,vishing_callback,Income Tax Dept e-Filing,VK-LOANAP,synthetic_v2,6,aadhaar_pan_kyc_fraud
3842,"அன்புள்ள வாடிக்கையாளர்,
Your DTDC Courier parcel with tracking code GB-8629-G22 could not be delivered due to incomplete address.
தயவுசெய்து உடனடியாக நடவடிக்கை எடுக்கவும், இல்லையெனில் உங்கள் கணக்கு முடக்கப்படும்.
Click and open the pdf file below and check your details.
[Forwarded] DTDC_Parcel.apk  14 MB . APK",spam,apk_fraud,courier,ta,pdf_then_apk,DTDC Courier,VM-WHATSP,synthetic_v2,0,direct_apk_download
3843,"Income Tax Dept e-Filing: आप रु 200 की वापसी के पात्र हैं। कृपया आज ही कार्रवाई करें, अन्यथा आपका खाता बंद हो जाएगा। कृपया संलग्न फ़ाइल देखें और आगे बढ़ने हेतु उसे खोलें। [अग्रेषित] IT_Refund_Portal.apk 14 MB . APK",spam,apk_fraud,govt_refund,hi,attached_file_no_link,Income Tax Dept e-Filing,VM-WHATSP,synthetic_v2,6,aadhaar_pan_kyc_fraud
3844,"Hello Priya, your FEDEX package with tracking code GB-7655-A75 is waiting for you to set delivery preferences: cutt.ly/fakeapp",spam,link_fraud,fake_delivery_link,en,link_only,,VM-SBIBNK,synthetic_v2,4,delivery_parcel_fraud
3845,"आदरणीय ग्राहक,
तुमचे Bank of Baroda केवायसी संपले आहे आणि पुन्हा पडताळणी आवश्यक आहे.
कृपया २४ तासांच्या आत कारवाई करा, अन्यथा तुमचे कनेक्शन तोडले जाईल.
कृपया संलग्न फाईल तपासा आणि पुढे जाण्यासाठी ती उघडा.
[फॉरवर्ड केलेले] BOB_Update.apk  14 MB . APK",spam,apk_fraud,bank_kyc,mr,attached_file_no_link,Bank of Baroda,AD-NETFLX,synthetic_v2,10,callback_vishing_fraud
3848,"Priya Grahak, Aapko UPI Rewards se Rs 50000 cashback mila hai. Kripya 24 ghante ke andar action le, warna legal action hoga. Niche di gayi pdf file kholkar apni details check kare.
[Forwarded] UPI_Cashback.apk  14 MB . APK",spam,apk_fraud,upi_cashback,hg,pdf_then_apk,UPI Rewards,VM-SBIBNK,synthetic_v2,2,loan_app_fraud
3849,"Attention Customer, Congratulations! You are eligible for a pre-approved offer of Rs 500 from InstaCredit. Kindly respond within 24 hours, otherwise you will lose this offer. Click the link below and install the app to proceed.
instacredit-loan.info
InstaCredit.apk",spam,apk_fraud,loan_job,en,link_apk,InstaCredit,INFO-GOVT,synthetic_v2,9,lottery_reward_cashback_scam
3850,"INR 25000 was debited from your RBL Bank account. If this was not done by you, secure your account now.
অনুগ্রহ করে আজই ব্যবস্থা নিন, নতুবা আপনার সংযোগ বিচ্ছিন্ন করা হবে।
There is an important updat regarding your recent request. Please open the document below and follow the steps to complete the process.
[Forwarded] ",spam,apk_fraud,bank_alert,bn,no_explicit_app_word,RBL Bank,+91 8800XXXX12,synthetic_v2,10,callback_vishing_fraud
3851,"You have RECEIVED a cashback of Rs 2000 from Paytm Cashback. ਕਿਰਪਾ ਕਰਕੇ 24 ਘੰਟਿਆਂ ਦੇ ਅੰਦਰ ਕਾਰਵਾਈ ਕਰੋ, ਨਹੀਂ ਤਾਂ ਤੁਹਾਡਾ ਖਾਤਾ ਬਲਾਕ ਹੋ ਜਾਵੇਗਾ। ਹੇਠਾਂ ਦਿੱਤੇ ਲਿੰਕ ਤੋਂ ਐਪ ਇੰਸਟਾਲ ਕਰੋ। paytm-cashback-claim.tk Paytm_Cashback.apk",spam,apk_fraud,upi_cashback,pa,link_apk,Paytm Cashback,INFO-GOVT,synthetic_v2,1,upi_payment_fraud
3854,"Hello Vikram, your FEDEX package with tracking code GB-8154-G16 is waiting for you to set delivery preferences: e5nbu.xyz/claim",spam,link_fraud,fake_delivery_link,en,link_only,,VK-UPIRWD,synthetic_v2,4,delivery_parcel_fraud
3856,"Dear Sir/Madam, Income Tax Department: You ARE eligible for a refund of Rs 200.. Please act before midnight or legal action will be taken against you. Click the link below and install the app to proceed. incometax-refund.xyz TaxRefund_IT.apk",spam,apk_fraud,govt_refund,en,link_apk,Income Tax Department,+91 8800XXXX12,synthetic_v2,6,aadhaar_pan_kyc_fraud
3857,"Asamanya login activity ki wajah se aapka Google Account account suspend ho sakta hai.. jaldi se jaldi jawab de , nahi TO aapka account block ho jayega. Aapse contact karne ki koshish ki thi. Niche diye number par call kare, hamara representative aapko verification process me guide karega.",spam,apk_fraud,security_verify,hg,vishing_callback,Google Account,+91 7700XXXX45,synthetic_v2,8,telecom_recharge_fraud
3858,"Your FedEx parcel with tracking code GB-5526-B36 could not be delivered due to incomplete address.
ਕਿਰਪਾ ਕਰਕੇ ਅੱਜ ਹੀ ਕਾਰਵਾਈ ਕਰੋ, ਨਹੀਂ ਤਾਂ ਤੁਹਾਡਾ ਖਾਤਾ ਬਲਾਕ ਹੋ ਜਾਵੇਗਾ।
Scan the QR code attached to this message to complete verification instantly.",spam,apk_fraud,courier,pa,qr_code,FedEx,VK-LOANAP,synthetic_v2,4,delivery_parcel_fraud
3859,"Hello Vikram, your FEDEX package with tracking code GB-5068-H92 is waiting for you to set delivery preferences: bedy13.com/update",spam,link_fraud,fake_delivery_link,en,link_only,,VK-UPIRWD,synthetic_v2,4,delivery_parcel_fraud
3860,"Dear Vehicle Owner, Your electricity bill of Rs 1500 with Power Distribution Co is pending. Kindly respond within 3 days or legal action will be taken, otherwise your account will be blocked. Click the link below and install the app to proceed.
powerpay-bill.in
PowerPay_App.apk",spam,apk_fraud,electricity,en,link_apk,Power Distribution Co,VK-INDPST,synthetic_v2,7,electricity_utility_fraud
3862,"Dear Customer , Aapka SBI KYC expire ho gaya hai aur dobara verify karna zaroori hai. Kripya aaj hi action le, warna connection cut ho jayega. Niche diye link se app install kare.
sbi-secure-update.in
SBI_Secure.apk",spam,apk_fraud,bank_kyc,hg,link_apk,SBI,AD-NETFLX,synthetic_v2,2,loan_app_fraud
3863,"Dear Customer, You have received a cashback of Rs 25000 from UPI Rewards. Kindly respond before midnight, otherwise you will lose this offer. Click the link below and install the app to proceed.
upi-cashback-claim.xyz
UPI_Cashback.apk",spam,apk_fraud,upi_cashback,en,link_apk,UPI Rewards,VM-WHATSP,synthetic_v2,1,upi_payment_fraud
3864,"Congratulations! You are eligible for a pre-approved offer of Rs 5000 from InstaCredit.
براہ کرم آج ہی اقدام کریں، ورنہ آپ کا اکاؤنٹ بند ہو جائے گا۔
براہ کرم منسلک فائل دیکھیں اور آگے بڑھنے کے لیے اسے کھولیں۔
[فارورڈ شدہ] InstaCredit.apk  14 MB . APK",spam,apk_fraud,loan_job,ur,attached_file_no_link,InstaCredit,VM-SBIBNK,synthetic_v2,9,lottery_reward_cashback_scam
3866,"आदरणीय ग्राहक,
Your electricity bill of Rs 200 with State Electricity Board is pending.
कृपया २४ तासांच्या आत कारवाई करा, अन्यथा तुमचे खाते बंद होईल.
खालील लिंकवरून अॅप इंस्टॉल करा.
bijli-bill-pay.xyz
Electricity_Pay.apk",spam,apk_fraud,electricity,mr,link_apk,State Electricity Board,VK-LOANAP,synthetic_v2,7,electricity_utility_fraud
3867,"عزیز صارف،
Netflix: Your membership has expired.
براہ کرم آج ہی اقدام کریں، ورنہ آپ کا اکاؤنٹ بند ہو جائے گا۔
نیچے دیے گئے لنک سے ایپ انسٹال کریں۔
netflix-update-app.xyz
Netflix_Update.apk",spam,apk_fraud,ott_subscription,ur,link_apk,Netflix,+91 7700XXXX45,synthetic_v2,3,qr_code_sideload_scam
3869,"प्रिय ग्राहक,
आपके वाहन पर एक यातायात नियम उल्लंघन दर्ज किया गया है। जुर्माना राशि: रु 1000। चालान संख्या: CH61154803।
कृपया आज ही कार्रवाई करें, अन्यथा आपका खाता बंद हो जाएगा।
कृपया संलग्न फ़ाइल देखें और आगे बढ़ने हेतु उसे खोलें।
[अग्रेषित] eChallan_Pay.apk  14 MB . APK",spam,apk_fraud,rto_challan,hi,attached_file_no_link,e-Challan Dept,AX-PWRBIL,synthetic_v2,11,govt_challan_apk
3870,"ਪਿਆਰੇ ਗਾਹਕ,
ਤੁਹਾਡੀ SBI KYC ਦੀ ਮਿਆਦ ਖਤਮ ਹੋ ਗਈ ਹੈ ਅਤੇ ਮੁੜ ਪੁਸ਼ਟੀ ਕਰਨ ਦੀ ਲੋੜ ਹੈ।
ਕਿਰਪਾ ਕਰਕੇ ਅੱਜ ਹੀ ਕਾਰਵਾਈ ਕਰੋ, ਨਹੀਂ ਤਾਂ ਤੁਹਾਡਾ ਕੁਨੈਕਸ਼ਨ ਕੱਟ ਦਿੱਤਾ ਜਾਵੇਗਾ।
Click and open teh pdf file below and check your details.
[Forwarded] SBI_Secure.apk  14 MB . APK",spam,apk_fraud,bank_kyc,pa,pdf_then_apk,SBI,VM-WHATSP,synthetic_v2,10,callback_vishing_fraud
3871,"Attention Customer, Your WhatsApp account will be suspended due to unusual login activity. Please act WITHIN 3 days or legal action will be taken or you will lose this offer. Please check the attached file for full details and open it to proceed. [Forwarded] WhatsApp_Verify.apk 14 MB . APK",spam,apk_fraud,security_verify,en,attached_file_no_link,WhatsApp,VK-RTOGOV,synthetic_v2,8,telecom_recharge_fraud
